,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
337,337,2005-96,Flood,2005/3/18,0,0,0,10,0,0,0,0.0,0
338,338,2005-95,Accident  ,2005/3/18,0,0,0,0,0,0,0,0.0,0
339,339,2005-94,Flood,2005/3/18,0,0,0,170,0,0,0,0.0,0
340,340,2005-93,Landslide,2005/3/18,0,0,0,0,0,0,0,0.0,0
341,341,2005-92,Flood,2005/3/17,0,0,0,30,0,0,0,0.0,0
342,342,2005-90,Accident  ,2005/3/16,0,0,0,0,0,0,0,0.0,0
343,343,2005-89,Landslide,2005/3/16,0,0,0,0,0,0,0,0.0,0
344,344,2005-88,Flood,2005/3/15,0,0,0,5,0,0,0,0.0,0
345,345,2005-87,Structural Fire,2005/3/15,0,0,0,5,0,0,0,0.0,0
346,346,2005-86,Tidal Wave,2005/3/14,0,0,0,90,0,0,0,0.0,0
347,347,2005-85,Tidal Wave,2005/3/14,0,0,0,75,0,0,0,0.0,0
348,348,2005-84,Tidal Wave,2005/3/13,0,0,0,15,0,0,0,0.0,0
349,349,2005-83,Tidal Wave,2005/3/13,0,0,0,45,0,0,0,0.0,0
350,350,2005-82,Tidal Wave,2005/3/13,1,0,0,20,0,0,0,0.0,0
351,351,2005-81,Tidal Wave,2005/3/13,0,0,0,0,0,0,5,0.0,0
352,352,2005-80,Flood,2005/3/12,0,0,0,20,0,0,0,0.0,0
353,353,2005-79,Landslide,2005/3/12,1,0,0,5,0,0,0,0.0,0
354,354,2005-78,Accident  ,2005/3/12,2,0,0,0,0,0,0,0.0,0
355,355,2005-77,Landslide,2005/3/12,3,0,1,0,0,0,0,0.0,0
356,356,2005-76,Structural Fire,2005/3/12,0,0,0,5,0,0,0,0.0,0
357,357,2005-75,Flood,2005/3/12,0,0,0,30,0,0,0,0.0,0
358,358,2005-74,Flood,2005/3/12,0,0,0,0,0,0,0,0.0,0
359,359,2005-73,Structural Fire,2005/3/12,0,0,0,5,0,0,0,0.0,0
360,360,2005-72,Landslide,2005/3/11,0,0,0,0,0,0,0,0.0,0
361,361,2005-71,Landslide,2005/3/11,0,0,0,25,0,0,0,0.0,0
362,362,2005-70,Landslide,2005/3/10,0,0,0,0,0,0,0,0.0,0
363,363,2005-69,Landslide,2005/3/10,0,0,0,0,0,0,0,0.0,0
364,364,2005-68,Flood,2005/3/9,0,0,0,0,0,0,0,0.0,0
365,365,2005-67,Landslide,2005/3/9,0,0,0,0,0,0,0,0.0,0
366,366,2005-66,Flood,2005/3/9,0,0,0,10,0,0,0,0.0,0
367,367,2005-65,Landslide,2005/3/9,0,0,0,0,0,0,0,0.0,0
368,368,2005-64,Flood,2005/3/9,0,0,0,45,0,0,10,0.0,0
369,369,2005-63,Flood,2005/3/8,0,0,0,15,0,0,0,0.0,0
370,370,2005-62,Landslide,2005/3/7,0,0,0,0,0,0,0,0.0,0
371,371,2005-61,Flood,2005/3/7,0,0,0,0,0,0,0,0.0,0
372,372,2005-60,Landslide,2005/3/5,0,0,0,50,0,0,0,0.0,0
373,373,2005-59,Flood,2005/3/5,0,0,0,0,0,0,0,0.0,0
374,374,2005-58,Flood,2005/3/5,0,0,0,0,0,0,0,0.0,0
375,375,2005-57,Flood,2005/3/5,0,0,0,0,0,0,0,0.0,0
376,376,2005-56,Landslide,2005/3/5,0,0,0,90,0,0,0,0.0,0
377,377,2005-55,Structural Fire,2005/3/1,0,0,0,10,0,0,0,0.0,0
378,378,2005-54,Structural Fire,2005/2/24,0,0,0,5,0,0,0,0.0,0
379,379,2005-53,Flood,2005/2/24,0,0,0,0,0,0,0,0.0,0
380,380,2005-52,Landslide,2005/2/24,0,0,0,0,0,0,0,0.0,0
381,381,2005-51,Landslide,2005/2/19,0,0,0,0,0,0,0,0.0,0
382,382,2005-50,Structural Fire,2005/2/17,1,0,0,0,0,0,0,0.0,0
383,383,2005-49,Explosion,2005/2/16,2,0,0,0,0,0,0,0.0,0
384,384,2005-48,Flood,2005/2/16,0,0,0,270,0,0,0,0.0,0
385,385,2005-47,Flood,2005/2/15,0,0,0,0,0,0,0,0.0,0
386,386,2005-46,Rain,2005/2/14,0,0,0,0,0,0,0,0.0,0
387,387,2005-45,Structural Fire,2005/2/14,2,0,0,5,0,0,0,0.0,0
388,388,2005-44,Landslide,2005/2/14,0,0,0,0,0,0,0,0.0,0
389,389,2005-43,Landslide,2005/2/14,0,0,0,0,0,0,0,0.0,0
390,390,2005-42,Landslide,2005/2/13,0,0,0,0,0,0,0,0.0,0
391,391,2005-41,Landslide,2005/2/12,0,0,0,0,0,0,0,0.0,0
392,392,2005-40,Flood,2005/2/11,0,0,0,0,0,0,0,0.0,0
393,393,2005-39,Landslide,2005/2/11,0,0,0,5,0,0,0,0.0,0
394,394,2005-38,Structural Fire,2005/2/10,0,0,0,100,0,0,0,0.0,0
395,395,2005-37,Landslide,2005/2/9,0,0,0,0,0,0,0,0.0,0
396,396,2005-36,Flood,2005/2/9,0,0,0,100,0,0,0,0.0,0
397,397,2005-35,Flood,2005/2/9,0,0,0,0,0,0,0,0.0,0
398,398,2005-34,Flood,2005/2/8,0,0,0,0,0,0,0,0.0,0
399,399,2005-33,Structural Collapse,2005/2/4,0,0,0,30,6,0,0,0.0,0
400,400,2005-32,Flood,2005/2/4,0,0,0,0,0,0,0,0.0,0
401,401,2006-25,Gale,2006/2/1,0,0,0,0,45,0,0,0.0,0
402,402,2005-31,Structural Fire,2005/2/3,0,0,0,0,0,0,0,70000.0,70000
403,403,2005-30,Structural Fire,2005/2/2,1,0,0,5,0,0,0,0.0,0
404,404,2005-29,Accident  ,2005/2/1,1,0,0,0,0,0,0,0.0,0
405,405,2005-28,Forest Fire,2005/1/28,0,0,0,0,0,0,0,0.0,0
406,406,2005-27,Forest Fire,2005/1/27,0,0,0,0,0,0,0,0.0,0
407,407,2005-26,Structural Fire,2005/1/27,2,0,0,0,0,0,0,0.0,0
408,408,2005-25,Earthquake,2005/1/25,0,0,0,0,0,0,0,0.0,0
409,409,2005-24,Earthquake,2005/1/24,0,0,0,40,0,0,0,0.0,0
410,410,2005-23,Structural Fire,2005/1/24,0,0,0,5,0,0,0,0.0,0
411,411,2005-22,Earthquake,2005/1/24,0,0,0,30,0,0,0,0.0,0
412,412,2005-21,Flood,2005/1/24,0,0,0,0,0,0,0,0.0,0
413,413,2005-20,Structural Fire,2005/1/23,1,0,0,5,0,0,0,0.0,0
414,414,2005-19,Electric Storm,2005/1/18,0,0,0,0,0,0,0,0.0,0
415,415,2005-18,Explosion,2005/1/17,0,0,0,0,18,0,0,0.0,0
416,416,2005-17,Earthquake,2005/1/16,0,0,0,0,0,0,0,0.0,0
417,417,2005-16,Landslide,2005/1/15,0,0,0,0,0,0,0,0.0,0
418,418,2005-15,Landslide,2005/1/15,0,0,0,0,0,0,0,0.0,0
419,419,2005-14,Flood,2005/1/10,0,0,0,5,0,0,0,0.0,0
420,420,2005-13,Frost,2005/1/10,0,0,0,0,0,0,0,0.0,0
421,421,2005-12,Explosion,2005/1/8,0,0,0,5,0,0,0,0.0,0
422,422,2005-11,Rain,2005/1/8,0,0,0,0,0,0,0,0.0,0
423,423,2005-10,Landslide,2005/1/8,0,0,0,20,0,0,0,0.0,0
424,424,2005-9,Flood,2005/1/8,0,0,0,0,0,0,0,0.0,0
425,425,2005-8,Rain,2005/1/8,0,0,0,0,0,0,0,0.0,0
426,426,2005-7,Rain,2005/1/8,0,0,0,0,0,0,0,0.0,0
427,427,2005-6,Structural Fire,2005/1/8,0,0,0,5,0,0,0,0.0,0
428,428,2005-5,Rain,2005/1/8,0,0,0,0,0,0,0,0.0,0
429,429,2005-4,Pollution,2005/1/4,1,0,0,0,0,0,0,0.0,0
430,430,2005-3,Explosion,2005/1/3,7,0,0,15,0,0,0,0.0,0
431,431,2005-2,Pollution,2005/1/3,0,0,0,0,0,0,0,0.0,0
432,432,2005-1,Explosion,2005/1/1,0,0,0,0,0,0,0,0.0,0
433,433,2004-210,Accident  ,2004/12/30,0,0,0,0,0,0,0,0.0,0
434,434,2004-209,Structural Fire,2004/12/29,0,0,0,10,0,0,0,0.0,0
435,435,2004-208,Structural Fire,2004/12/29,1,0,0,0,4,0,0,0.0,0
436,436,2004-207,Structural Fire,2004/12/25,0,0,0,10,0,0,0,0.0,0
437,437,2004-206,Structural Fire,2004/12/25,0,0,0,10,0,0,0,0.0,0
438,438,2004-205,Flood,2004/12/24,0,0,0,0,100,0,0,0.0,0
439,439,2004-204,Structural Fire,2004/12/22,0,0,0,5,0,0,0,0.0,0
440,440,2004-203,Structural Fire,2004/12/20,0,0,0,5,0,0,0,0.0,0
441,441,2004-202,Flood,2004/12/20,0,0,0,0,0,0,0,0.0,0
442,442,2004-201,Flood,2004/12/19,0,0,0,0,250,0,0,0.0,0
443,443,2004-200,Flood,2004/12/17,0,0,0,0,0,0,0,0.0,0
444,444,2005-163,Flood,2005/4/30,1,0,0,0,0,0,0,0.0,0
445,445,2004-199,Landslide,2004/12/14,0,0,0,0,0,0,0,0.0,0
446,446,2004-198,Structural Fire,2004/12/12,0,0,0,0,0,0,0,0.0,0
447,447,2004-197,Accident  ,2004/12/9,8,0,0,0,0,0,0,0.0,0
448,448,2004-196,Structural Fire,2004/12/8,0,0,0,5,0,0,0,0.0,0
449,449,2004-195,Structural Fire,2004/12/8,0,0,0,5,0,0,0,0.0,0
450,450,2004-194,Structural Fire,2004/12/5,1,0,0,4,0,0,0,0.0,0
451,451,2004-193,Structural Fire,2004/12/2,0,0,0,0,0,0,0,0.0,0
452,452,2004-192,Flood,2004/12/1,0,0,0,15,0,0,0,0.0,0
453,453,2004-191,Landslide,2004/11/25,0,0,0,0,0,0,0,0.0,0
454,454,2004-190,Structural Fire,2004/11/24,0,0,0,10,0,0,0,0.0,0
455,455,2004-189,Structural Fire,2004/11/19,0,0,0,5,0,0,0,0.0,0
456,456,2004-188,Structural Fire,2004/11/19,0,0,0,0,5,0,0,0.0,0
457,457,2004-187,Structural Fire,2004/11/19,1,0,0,4,5,0,0,0.0,0
458,458,2004-186,Structural Fire,2004/11/17,0,0,0,15,0,0,0,0.0,0
459,459,2004-185,Explosion,2004/11/17,0,0,0,0,5,0,0,0.0,0
460,460,2004-184,Epidemic,2004/11/16,0,0,0,0,0,0,0,0.0,0
461,461,2004-183,Flood,2004/11/15,0,0,0,0,5,0,0,0.0,0
462,462,2004-182,Flood,2004/11/15,0,0,0,0,0,0,0,0.0,0
463,463,2004-181,Flood,2004/11/13,0,0,0,0,0,0,0,0.0,0
464,464,2004-180,Flood,2004/11/10,0,0,1,0,5,0,0,0.0,0
465,465,2004-179,Structural Fire,2004/11/9,0,0,0,0,5,0,0,0.0,0
466,466,2004-178,Flood,2004/11/9,0,0,0,0,0,0,0,0.0,0
467,467,2004-177,Landslide,2004/11/5,0,0,0,0,0,0,0,0.0,0
468,468,2004-176,Structural Fire,2004/11/1,0,0,0,0,0,0,0,0.0,0
469,469,2004-175,Structural Collapse,2004/10/30,0,0,0,0,780,0,0,0.0,0
470,470,2004-174,Landslide,2004/10/30,2,0,0,0,0,0,0,0.0,0
471,471,2004-173,Structural Fire,2004/10/28,0,0,0,27,0,0,0,0.0,0
472,472,2004-172,Gale,2004/10/27,0,0,0,0,15,0,0,0.0,0
473,473,2004-171,Flood,2004/10/27,0,0,0,0,15,0,0,0.0,0
474,474,2004-170,Structural Fire,2004/10/25,0,0,0,5,0,0,0,0.0,0
475,475,2004-169,Flood,2004/10/24,0,0,0,0,0,0,0,0.0,0
476,476,2004-168,Structural Fire,2004/10/24,1,0,0,4,0,0,0,0.0,0
477,477,2004-167,Landslide,2004/10/20,3,0,10,0,0,0,0,0.0,0
478,478,2004-166,Structural Collapse,2004/10/15,0,0,1,0,0,0,0,0.0,0
479,479,2004-165,Forest Fire,2004/10/14,0,0,0,0,0,0,0,0.0,0
480,480,2004-164,Hailstorm,2004/10/10,0,0,0,0,0,0,0,0.0,0
481,481,2004-163,Pollution,2004/10/9,0,0,0,0,0,0,0,0.0,0
482,482,2004-162,Structural Fire,2004/10/5,0,0,0,5,0,0,0,0.0,0
483,483,2004-161,Flood,2004/10/4,0,0,0,0,0,0,0,0.0,0
484,484,2004-160,Structural Fire,2004/10/1,0,0,0,5,0,0,0,0.0,0
485,485,2004-159,Pollution,2004/9/28,0,0,0,0,0,0,0,0.0,0
486,486,2004-158,Structural Fire,2004/9/27,0,0,0,5,0,0,0,0.0,0
487,487,2004-157,Hailstorm,2004/9/26,0,0,0,0,17,0,0,0.0,0
488,488,2004-156,Structural Fire,2004/9/20,0,0,0,5,0,0,0,0.0,0
489,489,2004-155,Structural Fire,2004/9/17,0,0,0,10,0,0,0,0.0,0
490,490,2004-154,Landslide,2004/9/9,0,0,0,0,0,0,0,0.0,0
491,491,2004-153,Structural Fire,2004/9/9,0,0,0,0,5,0,0,0.0,0
492,492,2004-152,Tidal Wave,2004/9/7,3,0,0,0,0,0,0,0.0,0
493,493,2004-151,Structural Fire,2004/9/4,0,0,0,0,5,0,0,0.0,0
494,494,2004-150,Tidal Wave,2004/8/29,0,0,0,0,0,0,0,0.0,0
495,495,2004-149,Structural Fire,2004/8/27,0,0,0,0,0,0,0,0.0,0
496,496,2004-148,Structural Fire,2004/8/26,0,0,0,5,0,0,0,0.0,0
497,497,2004-147,Structural Fire,2004/8/23,1,0,0,3,0,0,0,0.0,0
498,498,2004-146,Forest Fire,2004/8/13,0,0,0,0,0,0,0,0.0,0
499,499,2004-145,Landslide,2004/8/8,0,0,0,0,0,0,0,0.0,0
500,500,2004-144,Structural Fire,2004/8/8,0,0,0,10,0,0,0,0.0,0
501,501,2004-143,Landslide,2004/8/7,0,0,0,60,25,0,0,0.0,0
502,502,2004-142,Forest Fire,2004/8/5,0,0,0,0,0,0,0,0.0,0
503,503,2004-141,Forest Fire,2004/8/1,0,0,0,0,0,0,0,0.0,0
504,504,2004-140,Structural Fire,2004/7/29,0,0,0,0,5,0,0,0.0,0
505,505,2004-139,Structural Fire,2004/7/26,0,0,0,0,0,0,0,0.0,0
506,506,2004-138,Landslide,2004/7/9,0,0,0,0,0,0,0,0.0,0
507,507,2004-137,Flood,2004/7/5,0,0,0,0,60,0,0,0.0,0
508,508,2004-136,Structural Fire,2004/7/1,0,0,0,0,0,0,0,0.0,0
509,509,2004-135,Landslide,2004/7/1,0,0,0,0,0,0,0,0.0,0
510,510,2004-134,Structural Fire,2004/6/28,0,0,0,5,0,0,0,0.0,0
511,511,2004-133,Landslide,2004/6/12,0,0,0,0,0,0,0,0.0,0
512,512,2004-132,Flood,2004/6/10,0,0,0,0,2500,0,0,0.0,0
513,513,2004-131,Landslide,2004/6/7,0,0,0,0,0,0,0,0.0,0
514,514,2004-130,Landslide,2004/6/5,0,0,0,5,0,0,0,0.0,0
515,515,2004-129,Landslide,2004/6/4,5,0,0,0,0,0,0,0.0,0
516,516,2004-128,Flood,2004/6/2,0,0,0,0,0,0,0,0.0,0
517,517,2004-127,Structural Fire,2004/5/31,0,0,0,0,5,0,0,0.0,0
518,518,2004-125,Flood,2004/5/29,0,0,0,45,0,0,0,0.0,0
519,519,2004-124,Structural Fire,2004/5/26,0,0,0,0,0,0,0,0.0,0
520,520,2004-123,Rain,2004/5/25,0,0,0,5,0,0,0,0.0,0
521,521,2004-122,Landslide,2004/5/25,0,0,0,0,5,0,0,0.0,0
522,522,2004-121,Flood,2004/5/23,0,0,0,15,0,0,0,0.0,0
523,523,2004-120,Structural Fire,2004/5/20,0,0,0,0,0,0,0,0.0,0
524,524,2004-119,Landslide,2004/5/20,0,0,0,0,0,0,0,0.0,0
525,525,2004-118,Flood,2004/5/20,0,0,0,0,0,0,0,0.0,0
526,526,2004-117,Landslide,2004/5/20,2,0,0,0,0,0,0,0.0,0
527,527,2004-116,Flood,2004/5/19,0,0,0,0,1500,0,0,0.0,0
528,528,2004-115,Flood,2004/5/18,0,0,0,0,5,0,5,0.0,0
529,529,2004-114,Landslide,2004/5/16,0,0,0,0,0,0,0,0.0,0
530,530,2004-113,Structural Fire,2004/5/16,0,0,0,0,3,0,0,0.0,0
531,531,2004-112,Flood,2004/5/15,0,0,0,0,0,0,0,0.0,0
532,532,2004-111,Structural Fire,2004/5/11,0,0,0,0,0,0,0,0.0,0
533,533,2004-110,Landslide,2004/5/8,0,0,0,0,0,0,0,0.0,0
534,534,2004-109,Structural Fire,2004/5/7,0,0,0,5,0,0,0,0.0,0
535,535,2004-108,Landslide,2004/5/6,0,0,0,0,0,0,0,0.0,0
536,536,2004-107,Landslide,2004/5/6,0,0,0,0,0,0,0,0.0,0
537,537,2004-106,Structural Fire,2004/5/5,0,0,0,3,0,0,0,0.0,0
538,538,2004-105,Landslide,2004/5/5,0,0,0,0,0,0,0,0.0,0
539,539,2004-104,Structural Fire,2004/5/4,0,0,0,15,0,0,0,0.0,0
540,540,2004-103,Explosion,2004/5/3,1,0,0,0,0,0,0,0.0,0
541,541,2004-102,Structural Fire,2004/5/1,0,0,0,5,0,0,0,0.0,0
542,542,2004-101,Structural Fire,2004/4/30,0,0,0,0,15,0,0,0.0,0
543,543,2004-100,Landslide,2004/4/29,0,0,0,0,0,0,0,0.0,0
544,544,2004-99,Flood,2004/4/29,0,0,0,0,0,0,0,0.0,0
545,545,2004-98,Flood,2004/4/25,0,0,0,0,35,0,0,0.0,0
546,546,2004-97,Structural Fire,2004/4/25,0,0,0,7,5,0,0,0.0,0
547,547,2004-96,Flood,2004/4/23,0,0,0,0,0,0,0,0.0,0
548,548,2004-95,Flood,2004/4/22,0,0,0,0,0,0,0,0.0,0
549,549,2004-94,Flood,2004/4/21,0,0,0,0,0,0,0,0.0,0
550,550,2004-93,Structural Fire,2004/4/18,0,0,0,0,0,0,0,0.0,0
551,551,2004-92,Landslide,2004/4/16,0,0,0,0,0,0,0,0.0,0
552,552,2004-91,Flood,2004/4/16,0,0,0,0,0,0,0,0.0,0
553,553,2004-90,Landslide,2004/4/13,0,0,0,0,0,0,0,0.0,0
554,554,2004-89,Flood,2004/4/13,1,0,0,0,0,0,0,0.0,0
555,555,2004-88,Flood,2004/4/13,0,0,0,0,0,0,0,0.0,0
556,556,2004-87,Landslide,2004/4/13,0,0,0,0,0,0,0,0.0,0
557,557,2004-85,Structural Fire,2004/4/4,0,0,0,15,0,0,0,0.0,0
558,558,2004-84,Structural Fire,2004/4/4,1,0,0,6,0,0,0,0.0,0
559,559,2004-83,Flood,2004/4/1,0,0,0,0,0,0,0,0.0,0
560,560,2004-82,Landslide,2004/4/1,0,0,0,0,0,0,0,0.0,0
561,561,2004-78,Accident  ,2004/3/31,3,0,0,0,0,0,0,0.0,0
562,562,2004-77,Structural Fire,2004/3/29,0,0,0,10,0,0,0,0.0,0
563,563,2004-76,Flood,2004/3/28,0,0,0,0,0,0,0,0.0,0
564,564,2004-75,Structural Collapse,2004/3/28,0,0,0,0,115,0,0,0.0,0
565,565,2004-74,Landslide,2004/3/28,0,0,0,10,0,0,0,0.0,0
566,566,2004-73,Landslide,2004/3/28,0,0,0,0,0,0,0,0.0,0
567,567,2004-72,Flood,2004/3/28,0,0,0,5,0,0,0,0.0,0
568,568,2004-71,Structural Collapse,2004/3/28,0,0,0,105,10,0,0,0.0,0
569,569,2004-70,Earthquake,2004/3/28,0,0,0,0,100,0,0,0.0,0
570,570,2004-69,Explosion,2004/3/26,2,0,0,0,0,0,0,0.0,0
571,571,2004-68,Landslide,2004/3/23,0,0,0,0,260,0,0,0.0,0
572,572,2004-67,Flood,2004/3/21,0,0,0,0,325,0,0,0.0,0
573,573,2004-66,Structural Fire,2004/3/20,0,0,0,0,0,0,0,0.0,0
574,574,2004-65,Landslide,2004/3/12,0,0,0,0,0,0,0,0.0,0
575,575,2004-64,Landslide,2004/3/12,0,0,0,0,0,0,0,0.0,0
576,576,2004-63,Landslide,2004/3/11,0,0,0,0,0,0,0,0.0,0
577,577,2004-62,Flood,2004/3/11,0,0,0,0,525,0,0,0.0,0
578,578,2004-61,Pollution,2004/3/11,0,0,0,0,0,0,0,0.0,0
579,579,2004-60,Flood,2004/3/11,0,0,0,0,0,0,0,0.0,0
580,580,2004-59,Flood,2004/3/7,0,0,0,0,0,0,0,0.0,0
581,581,2004-58,Structural Fire,2004/3/6,0,0,0,12,0,0,0,0.0,0
582,582,2004-57,Flood,2004/3/5,0,0,0,0,0,0,0,0.0,0
583,583,2004-56,Structural Collapse,2004/3/3,0,0,0,0,0,0,0,0.0,0
584,584,2004-55,Structural Fire,2004/3/3,0,0,0,0,5,0,0,0.0,0
585,585,2004-54,Structural Fire,2004/3/2,0,0,0,0,0,0,0,0.0,0
586,586,2004-53,Structural Collapse,2004/2/29,0,0,0,5,10,0,0,0.0,0
587,587,2004-52,Landslide,2004/2/24,1,0,2,5,0,0,0,0.0,0
588,588,2004-79,Flood,2004/4/1,0,0,0,0,0,0,0,0.0,0
589,589,2004-51,Flood,2004/2/24,0,0,0,0,50,0,0,0.0,0
590,590,2004-50,Flood,2004/2/24,0,0,0,0,125,0,0,0.0,0
591,591,2004-49,Landslide,2004/2/23,2,0,0,0,0,0,0,0.0,0
592,592,2004-48,Flood,2004/2/23,0,0,0,0,0,0,0,0.0,0
593,593,2004-47,Structural Fire,2004/2/23,0,0,0,6,0,0,0,0.0,0
594,594,2004-46,Torrential Flood,2004/2/21,1,0,0,0,20,0,0,0.0,0
595,595,2004-45,Structural Fire,2004/2/21,0,0,0,8,0,0,0,0.0,0
596,596,2004-44,Flood,2004/2/19,0,0,0,0,0,0,0,0.0,0
597,597,2004-43,Flood,2004/2/16,0,0,0,0,0,0,0,0.0,0
598,598,2004-42,Structural Collapse,2004/2/15,0,0,0,4,0,0,0,0.0,0
599,599,2004-41,Accident  ,2004/2/15,0,0,0,0,0,0,0,0.0,0
600,600,2004-40,Pollution,2004/2/14,0,0,0,0,0,0,0,0.0,0
601,601,2004-39,Flood,2004/2/14,0,0,0,0,0,0,0,0.0,0
602,602,2005-162,Flood,2005/4/30,1,0,0,0,0,0,0,0.0,0
603,603,2004-38,Landslide,2004/2/8,0,0,0,0,0,0,0,0.0,0
604,604,2004-37,Structural Fire,2004/2/8,0,0,0,0,5,0,0,0.0,0
605,605,2004-36,Drought,2004/2/7,0,0,0,0,0,0,0,98289.0,0
606,606,2004-35,Drought,2004/2/7,0,0,0,0,0,0,0,98289.0,0
607,607,2004-34,Drought,2004/2/7,0,0,0,0,0,0,0,98289.0,0
608,608,2004-33,Drought,2004/2/7,0,0,0,0,0,0,0,98289.0,0
609,609,2004-32,Drought,2004/2/7,0,0,0,0,0,0,0,98289.0,0
610,610,2004-31,Drought,2004/2/7,0,0,0,0,0,0,0,98289.0,0
611,611,2004-30,Drought,2004/2/7,0,0,0,0,0,0,0,98289.0,0
612,612,2004-29,Drought,2004/2/7,0,0,0,0,0,0,0,98289.0,0
613,613,2004-28,Structural Fire,2004/2/4,0,0,0,0,5,0,0,0.0,2000
614,614,2004-27,Structural Fire,2004/1/31,0,0,0,6,0,0,0,2000.0,0
615,615,2004-26,Forest Fire,2004/1/26,0,0,0,0,0,0,0,0.0,0
616,616,2004-25,Forest Fire,2004/1/26,0,0,0,0,0,0,0,0.0,0
617,617,2004-22,Drought,2004/1/26,0,0,0,0,0,0,0,0.0,0
618,618,2004-21,Structural Fire,2004/1/24,2,0,0,30,0,0,0,0.0,0
619,619,2004-20,Drought,2004/1/22,0,0,0,0,0,0,0,0.0,0
620,620,2004-19,Structural Fire,2004/1/21,0,0,0,2,0,0,0,0.0,0
621,621,2004-18,Frost,2004/1/21,0,0,0,0,0,0,0,0.0,0
622,622,2004-17,Structural Fire,2004/1/21,0,0,0,5,0,0,0,0.0,0
623,623,2004-16,Forest Fire,2004/1/16,0,0,0,0,0,0,0,0.0,0
624,624,2004-15,Landslide,2004/1/15,0,0,0,0,0,0,0,0.0,0
625,625,2004-14,Structural Fire,2004/1/14,0,0,0,35,0,0,0,0.0,0
626,626,2004-13,Flood,2004/1/12,0,0,0,0,0,0,0,0.0,0
627,627,2004-12,Structural Fire,2004/1/12,0,0,0,5,0,0,0,0.0,0
628,628,2004-11,Structural Fire,2004/1/12,0,0,0,5,0,0,0,0.0,0
629,629,2004-10,Structural Fire,2004/1/8,0,0,0,0,5,0,0,0.0,0
630,630,2004-9,Flood,2004/1/7,0,0,0,0,0,0,0,0.0,0
631,631,2004-126,Landslide,2004/5/30,0,0,0,0,0,0,0,0.0,0
632,632,2004-8,Landslide,2004/1/7,0,0,0,13,0,0,0,0.0,0
633,633,2004-7,Flood,2004/1/6,0,0,0,10,0,0,0,0.0,0
634,634,2004-6,Landslide,2004/1/6,0,0,0,0,0,0,0,0.0,0
635,635,2004-5,Structural Fire,2004/1/6,0,0,0,0,0,0,0,0.0,0
636,636,2004-4,Tidal Wave,2004/1/3,0,0,0,140,0,0,0,0.0,0
637,637,2004-3,Tidal Wave,2004/1/3,0,0,0,125,0,0,0,0.0,0
638,638,2004-2,Structural Fire,2004/1/2,2,0,0,5,0,0,0,0.0,0
639,639,2004-1,Structural Fire,2004/1/1,0,0,0,0,5,0,0,0.0,0
640,640,2003-205,Accident  ,2003/12/23,1,0,0,0,0,0,0,0.0,0
641,641,2003-204,Flood,2003/12/16,0,0,0,0,0,0,0,0.0,0
642,642,2003-203,Drought,2003/12/15,0,0,0,0,0,0,0,0.0,0
643,643,2003-202,Accident  ,2003/12/8,4,30,0,0,0,0,0,0.0,0
644,644,2003-201,Rain,2003/12/2,0,0,0,0,0,0,0,0.0,0
645,645,2003-200,Volcanic Activity,2003/12/1,0,0,0,0,0,0,0,0.0,0
646,646,2003-199,Accident  ,2003/12/1,1,4,0,0,0,0,0,0.0,0
647,647,2003-198,Structural Fire,2003/11/25,0,0,0,0,0,0,0,0.0,0
648,648,2003-197,Volcanic Activity,2003/11/25,0,0,0,0,0,0,0,0.0,0
649,649,2003-196,Landslide,2003/11/23,0,0,0,35,0,0,35,0.0,0
650,650,2003-195,Landslide,2003/11/22,0,0,0,15,0,0,15,0.0,0
651,651,2003-194,Accident  ,2003/11/18,2,0,0,0,0,0,0,0.0,0
652,652,2003-193,Epidemic,2003/11/3,0,0,0,0,0,0,0,0.0,0
653,653,2003-192,Hailstorm,2003/11/3,0,0,0,0,0,0,0,0.0,0
654,654,2003-191,Epidemic,2003/11/1,0,0,0,0,0,0,0,0.0,0
655,655,2003-190,Accident  ,2003/11/1,5,0,0,0,0,0,0,0.0,0
656,656,2003-189,Tidal Wave,2003/10/31,0,0,0,350,300,0,350,0.0,0
657,657,2003-188,Structural Fire,2003/10/29,0,0,0,8,0,0,8,0.0,0
658,658,2003-187,Tidal Wave,2003/10/28,0,0,0,0,0,0,0,0.0,0
659,659,2003-186,Epidemic,2003/10/25,0,57,0,0,0,0,0,0.0,0
660,660,2003-185,Structural Fire,2003/10/25,0,2,0,10,0,0,10,0.0,0
661,661,2003-184,Flood,2003/10/18,0,0,0,125,125,0,125,0.0,0
662,662,2003-183,Landslide,2003/10/15,0,0,0,0,0,0,0,0.0,0
663,663,2003-182,Storm,2003/10/13,0,0,0,0,0,0,0,0.0,0
664,664,2003-181,Accident  ,2003/10/12,2,0,0,0,0,0,0,0.0,0
665,665,2003-180,Structural Fire,2003/10/12,0,3,0,0,0,0,0,0.0,0
666,666,2003-179,Structural Fire,2003/10/11,0,0,0,0,0,0,100,0.0,0
667,667,2003-178,Structural Fire,2003/10/11,0,0,0,25,0,0,25,0.0,0
668,668,2003-177,Drought,2003/10/10,0,0,0,0,0,0,0,200000.0,0
669,669,2003-176,Explosion,2003/10/9,0,1,0,0,0,0,0,0.0,0
670,670,2003-175,Volcanic Activity,2003/10/8,0,0,0,0,0,0,0,0.0,0
