,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
1413,1413,75735,DROUGHT,1899/12/30,0,0,0,0,1000,0,0,0,0
1414,1414,75734,DROUGHT,1899/12/30,0,0,0,0,1500,0,0,0,0
1415,1415,75715,DROUGHT,1899/12/30,0,0,0,0,3700,0,0,0,0
1416,1416,75714,DROUGHT,1899/12/30,0,0,0,0,5780,0,0,0,0
1417,1417,75713,DROUGHT,1899/12/30,0,0,0,0,2780,0,0,0,0
1418,1418,75712,DROUGHT,1899/12/30,0,0,0,0,3497,0,0,0,0
1419,1419,75711,DROUGHT,1899/12/30,0,0,0,0,7825,0,0,0,0
1420,1420,75710,DROUGHT,1899/12/30,0,0,0,0,2875,0,0,0,0
1421,1421,75709,DROUGHT,1899/12/30,0,0,0,0,1100,0,0,0,0
1422,1422,75708,DROUGHT,1899/12/30,0,0,0,0,3490,0,0,0,0
1423,1423,75707,DROUGHT,1899/12/30,0,0,0,0,510,0,0,0,0
1424,1424,75706,DROUGHT,1899/12/30,0,0,0,0,1361,0,0,0,0
1425,1425,75705,DROUGHT,1899/12/30,0,0,0,0,1222,0,0,0,0
1426,1426,75704,DROUGHT,1899/12/30,0,0,0,0,483,0,0,0,0
1427,1427,75703,DROUGHT,1899/12/30,0,0,0,0,2765,0,0,0,0
1428,1428,75702,DROUGHT,1899/12/30,0,0,0,0,300,0,0,0,0
1429,1429,75701,DROUGHT,1899/12/30,0,0,0,0,400,0,0,0,0
1430,1430,75695,FIRE,2012/10/4,0,0,0,0,52,0,0,0,0
1431,1431,75694,FIRE,2012/9/4,0,0,0,0,139,0,0,0,0
1432,1432,75691,FLOOD,2012/7/24,0,0,0,0,1272,0,0,0,0
1433,1433,75665,CONFLICT,2012/3/9,0,0,0,0,2190,0,0,0,0
1434,1434,75664,CONFLICT,2012/3/8,0,0,0,0,1320,0,0,0,0
1435,1435,75663,CONFLICT,2012/3/7,0,0,0,0,3132,0,0,0,0
1436,1436,50671,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1437,1437,50670,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1438,1438,50669,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1439,1439,50668,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1440,1440,50667,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1441,1441,50666,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1442,1442,50665,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1443,1443,50664,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1444,1444,50663,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1445,1445,50662,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1446,1446,50661,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1447,1447,50660,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1448,1448,50659,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1449,1449,50658,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1450,1450,50657,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1451,1451,50656,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1452,1452,50655,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1453,1453,50654,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1454,1454,50653,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1455,1455,50652,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1456,1456,50651,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1457,1457,50650,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1458,1458,50649,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1459,1459,50648,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1460,1460,50647,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1461,1461,50646,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1462,1462,50645,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1463,1463,50644,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1464,1464,50643,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1465,1465,50642,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1466,1466,50641,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1467,1467,50640,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1468,1468,50639,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1469,1469,50638,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1470,1470,50637,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1471,1471,50636,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1472,1472,50635,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1473,1473,50634,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1474,1474,50633,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1475,1475,50632,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1476,1476,50631,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1477,1477,50630,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1478,1478,50629,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1479,1479,50628,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1480,1480,50627,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1481,1481,50626,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1482,1482,50625,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1483,1483,50624,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1484,1484,50623,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1485,1485,50622,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1486,1486,50621,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1487,1487,50620,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1488,1488,50619,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1489,1489,50618,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1490,1490,50617,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1491,1491,50616,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1492,1492,50615,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1493,1493,50614,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1494,1494,50613,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1495,1495,50612,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1496,1496,50611,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1497,1497,50610,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1498,1498,50609,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1499,1499,50608,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1500,1500,50607,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1501,1501,50606,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1502,1502,50605,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1503,1503,50604,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1504,1504,50603,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1505,1505,50602,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1506,1506,50601,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1507,1507,50600,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1508,1508,50599,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1509,1509,50598,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1510,1510,50597,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1511,1511,50596,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1512,1512,50595,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1513,1513,50594,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1514,1514,50593,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1515,1515,50592,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1516,1516,50591,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1517,1517,50590,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1518,1518,50589,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1519,1519,50588,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1520,1520,50587,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1521,1521,50586,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1522,1522,50585,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1523,1523,50584,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1524,1524,50583,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1525,1525,50582,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1526,1526,50581,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1527,1527,50580,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1528,1528,50579,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1529,1529,50578,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1530,1530,50577,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1531,1531,50576,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1532,1532,50575,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1533,1533,50574,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1534,1534,50573,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1535,1535,50572,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1536,1536,50571,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1537,1537,50570,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1538,1538,50569,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1539,1539,50568,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1540,1540,50567,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1541,1541,50566,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1542,1542,50565,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1543,1543,50564,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1544,1544,50563,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1545,1545,50562,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1546,1546,50561,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1547,1547,50560,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1548,1548,50559,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1549,1549,50558,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1550,1550,50557,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1551,1551,50556,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1552,1552,50555,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1553,1553,50554,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1554,1554,50553,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1555,1555,50552,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1556,1556,50551,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1557,1557,50550,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1558,1558,50549,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1559,1559,50548,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1560,1560,50547,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1561,1561,50546,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1562,1562,50545,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1563,1563,50544,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1564,1564,50543,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1565,1565,50542,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1566,1566,50541,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1567,1567,50540,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1568,1568,50539,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1569,1569,50538,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1570,1570,50537,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1571,1571,50536,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1572,1572,50535,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1573,1573,50534,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1574,1574,50533,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1575,1575,50532,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1576,1576,50531,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1577,1577,50530,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1578,1578,50529,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1579,1579,50528,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1580,1580,50527,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1581,1581,50526,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1582,1582,50525,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1583,1583,50524,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1584,1584,50523,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1585,1585,50522,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1586,1586,50521,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1587,1587,50520,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1588,1588,50519,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1589,1589,50518,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1590,1590,50517,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1591,1591,50516,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1592,1592,50515,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1593,1593,50514,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1594,1594,50513,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1595,1595,50512,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1596,1596,50511,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1597,1597,50510,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1598,1598,50509,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1599,1599,50508,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1600,1600,50507,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1601,1601,50506,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1602,1602,50505,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1603,1603,50504,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1604,1604,50503,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1605,1605,50502,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1606,1606,50501,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1607,1607,50500,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1608,1608,50499,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1609,1609,50498,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1610,1610,50497,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1611,1611,50496,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1612,1612,50495,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1613,1613,50494,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1614,1614,50493,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1615,1615,50492,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1616,1616,50491,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1617,1617,50490,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1618,1618,50489,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1619,1619,50488,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1620,1620,50487,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1621,1621,50486,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1622,1622,50485,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1623,1623,50484,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1624,1624,50483,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1625,1625,50482,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1626,1626,50481,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1627,1627,50480,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1628,1628,50479,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1629,1629,50478,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1630,1630,50477,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1631,1631,50476,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1632,1632,50475,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1633,1633,50474,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1634,1634,50473,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1635,1635,50472,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1636,1636,50471,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1637,1637,50470,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1638,1638,50469,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1639,1639,50468,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1640,1640,50467,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1641,1641,50466,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1642,1642,50465,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1643,1643,50464,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1644,1644,50463,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1645,1645,50462,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1646,1646,50461,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1647,1647,50460,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1648,1648,50459,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1649,1649,50458,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1650,1650,50457,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1651,1651,50456,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1652,1652,50455,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1653,1653,50454,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1654,1654,50453,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1655,1655,50452,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1656,1656,50451,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1657,1657,50450,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1658,1658,50449,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1659,1659,50448,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1660,1660,50447,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1661,1661,50446,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1662,1662,50445,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1663,1663,50444,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1664,1664,50443,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1665,1665,50442,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1666,1666,50441,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1667,1667,50440,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1668,1668,50439,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1669,1669,50438,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1670,1670,50437,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1671,1671,50436,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1672,1672,50435,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1673,1673,50434,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1674,1674,50433,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1675,1675,50432,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1676,1676,50431,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1677,1677,50430,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1678,1678,50429,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1679,1679,50428,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1680,1680,50427,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1681,1681,50426,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1682,1682,50425,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1683,1683,50424,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1684,1684,50423,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1685,1685,50422,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1686,1686,50421,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1687,1687,50420,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1688,1688,50419,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1689,1689,50418,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1690,1690,50417,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1691,1691,50416,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1692,1692,50415,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1693,1693,50414,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1694,1694,50413,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1695,1695,50412,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1696,1696,50411,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1697,1697,50410,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1698,1698,50409,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1699,1699,50408,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1700,1700,50407,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1701,1701,50406,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1702,1702,50405,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1703,1703,50404,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1704,1704,50403,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1705,1705,50402,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1706,1706,50401,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1707,1707,50400,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1708,1708,50399,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1709,1709,50398,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1710,1710,50397,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1711,1711,50396,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1712,1712,50395,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1713,1713,50394,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1714,1714,50393,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1715,1715,50392,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1716,1716,50391,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1717,1717,50390,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1718,1718,50389,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1719,1719,50388,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1720,1720,50387,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1721,1721,50386,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1722,1722,50385,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1723,1723,50384,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1724,1724,50383,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1725,1725,50382,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1726,1726,50381,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1727,1727,50380,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1728,1728,50379,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1729,1729,50378,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1730,1730,50377,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1731,1731,50376,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1732,1732,50375,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1733,1733,50374,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1734,1734,50373,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1735,1735,50372,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1736,1736,50371,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1737,1737,50370,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1738,1738,50369,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1739,1739,50368,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1740,1740,50367,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1741,1741,50366,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1742,1742,50365,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1743,1743,50364,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1744,1744,50363,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1745,1745,50362,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1746,1746,50361,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1747,1747,50360,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1748,1748,50359,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1749,1749,50358,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1750,1750,50357,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
1751,1751,50356,PLAGUE,2011/0/0,0,0,0,0,0,0,0,0,0
