,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
2061,2061,1901,Flood,2011/7/2,0,0,0,0,0,0,0,0.0,174227000.0
2062,2062,1900,Flood,2011/7/2,0,0,0,0,0,0,0,0.0,179386000.0
2063,2063,1899,Flood,2011/7/27,0,0,0,0,0,0,0,0.0,136833000.0
2064,2064,1898,Flood,2011/7/26,0,0,0,0,0,0,0,0.0,66727000.0
2065,2065,1897,Flood,2011/7/6,0,0,0,0,0,0,0,0.0,107500000.0
2066,2066,1896,Flood,2011/6/24,0,0,0,0,0,0,0,0.0,42553000.0
2067,2067,1895,Flood,2011/10/22,0,0,0,0,0,0,0,0.0,551516800.0
2068,2068,1729,Flood,2011/6/24,0,0,0,0,0,0,0,0.0,0.0
2069,2069,1727,Flood,2011/6/26,0,0,0,0,8997,0,0,7779563.679999999,62236506406.0
2070,2070,1726,Flood,2011/6/26,0,0,0,0,0,0,0,0.0,1150000000.0
2071,2071,1725,Flood,2011/6/26,0,0,0,0,0,0,0,0.0,1950000000.0
2072,2072,1724,Flood,2011/6/26,0,0,0,0,0,0,0,0.0,1073250000.0
2073,2073,1723,Flood,2011/6/26,2,0,0,0,0,0,0,0.0,5493750000.0
2074,2074,1722,Flood,2011/6/26,0,0,0,0,880,0,0,0.0,38300000.0
2075,2075,1721,Flood,2011/6/26,0,0,0,0,418,0,0,0.0,2620000000.0
2076,2076,1720,Flood,2011/6/26,0,0,0,0,248,0,0,0.0,204850000.0
2077,2077,1718,Flood,2010/7/27,1,1,2,0,2968,0,0,0.0,2959970000.0
2078,2078,1717,Flood,2010/8/17,0,0,0,0,2236,0,0,0.0,9566915000.0
2079,2079,1716,Fire,2011/3/2,0,0,0,0,5,0,0,0.0,8765000.0
2080,2080,1715,ພະຍູ,2011/3/1,0,0,0,0,35,0,0,0.0,34191490.0
2081,2081,1714,PANIC,2011/4/17,0,0,0,0,0,0,0,0.0,316100000.0
2082,2082,1713,PANIC,2011/4/3,0,0,0,0,80,0,0,0.0,47000000.0
2083,2083,1712,Fire,2011/11/21,0,0,0,0,10,0,0,0.0,4700000.0
2084,2084,1711,ພະຍູ,2011/4/0,0,0,0,0,30,0,0,0.0,12000000.0
2085,2085,1708,Drought,2011/4/0,0,0,0,0,1439,0,0,0.0,0.0
2086,2086,1707,PANIC,2011/3/18,0,0,0,0,390,0,0,0.0,149850000.0
2087,2087,1708,Fire,2011/3/23,0,0,0,0,5,0,0,0.0,5000000.0
2088,2088,1706,OTHER,2011/3/2,0,0,0,0,5,0,0,0.0,3500000.0
2089,2089,1706,OTHER,2011/3/31,0,0,0,0,0,0,0,0.0,4127175.0
2090,2090,1705,Fire,2011/2/2,0,0,0,0,5,0,0,0.0,3100000.0
2091,2091,1705,OTHER,2011/4/23,0,0,0,0,7,0,0,0.0,18000000.0
2092,2092,17034,Fire,2011/4/17,0,0,0,0,41,0,0,0.0,61200000.0
2093,2093,1703,ພະຍູ,2011/3/14,0,0,0,0,135,0,0,0.0,38000000.0
2094,2094,1702,ພະຍູ,2011/3/13,0,1,0,0,445,0,0,0.0,230356850.0
2095,2095,1701,OTHER,2011/2/4,0,0,0,0,42,0,0,0.0,0.0
2096,2096,1700,OTHER,2011/4/15,0,0,0,0,338,0,0,0.0,723000000.0
2097,2097,1699,Fire,2011/3/6,0,0,0,0,8,0,0,0.0,5836000.0
2098,2098,1698,Fire,2011/3/24,0,0,0,0,4,0,0,0.0,7807000.0
2099,2099,1697,Fire,2011/3/28,0,0,0,0,5,0,0,0.0,15800000.0
2100,2100,1696,ພະຍູ,2011/5/6,0,0,0,0,0,0,0,0.0,1520000.0
2101,2101,1695,Drought,2011/6/0,0,0,0,0,40,0,0,0.0,0.0
2102,2102,1693,OTHER,2011/3/15,0,0,0,0,50,0,0,0.0,70500000.0
2103,2103,1693,Forest Flood,2011/6/4,0,0,0,0,433,0,0,0.0,15000000.0
2104,2104,1692,ພະຍູ,2011/4/11,0,0,0,0,15,0,0,0.0,0.0
2105,2105,1691,Fire,2011/4/15,0,0,0,0,6,0,0,0.0,0.0
2106,2106,1690,Fire,2011/1/10,0,0,0,0,5,0,0,0.0,800000.0
2107,2107,1688,ພະຍູ,2010/1/0,0,0,0,0,0,0,0,0.0,8000000.0
2108,2108,1687,Fire,2010/1/26,0,0,0,0,7,0,0,0.0,28990000.0
2109,2109,1686,Drought,2010/1/0,0,0,0,0,0,0,0,0.0,43000000.0
2110,2110,1685,Flood,2010/1/0,0,0,0,0,0,0,0,0.0,85000000.0
2111,2111,1684,Flood,2010/1/25,0,0,0,0,214,0,0,0.0,68845000.0
2112,2112,1683,Flood,2010/1/1,0,0,0,0,300,0,0,0.0,282000000.0
2113,2113,1682,Flood,2010/1/0,0,0,0,0,0,0,0,0.0,2016229000.0
2114,2114,1681,Flood,2010/1/23,0,0,0,0,228,0,0,0.0,56666000.0
2115,2115,1680,OTHER,2010/1/0,0,0,0,0,0,0,0,0.0,60000000.0
2116,2116,1679,OTHER,2010/1/0,0,0,0,0,0,0,0,0.0,40122000.0
2117,2117,1678,Flood,2010/1/8,0,0,0,0,0,0,0,0.0,89000000.0
2118,2118,1677,Epidemic,2010/1/4,0,0,0,0,295,0,0,0.0,0.0
2119,2119,1676,Flood,2010/1/30,0,0,0,0,0,0,0,0.0,142250000.0
2120,2120,1675,Flood,2010/1/17,0,0,0,0,0,0,0,0.0,3249000000.0
2121,2121,1674,Flood,2010/1/17,0,0,0,0,0,0,0,0.0,3249000000.0
2122,2122,1673,Flood,2010/1/11,0,0,0,0,0,0,0,0.0,0.0
2123,2123,1672,Flood,2010/2/30,0,0,0,0,0,0,0,0.0,1044400000.0
2124,2124,1671,Flood,2010/1/13,0,0,0,0,0,0,0,0.0,1525000000.0
2125,2125,1670,Flood,2010/1/20,0,0,0,0,275,0,0,0.0,0.0
2126,2126,1669,Drought,2010/1/0,0,0,0,0,0,0,0,0.0,306917000.0
2127,2127,1668,ພະຍູ,2010/1/10,0,0,0,0,0,0,0,0.0,1700800.0
2128,2128,1667,ພະຍູ,2011/1/24,0,0,0,0,0,0,0,0.0,14329000.0
2129,2129,1666,ພະຍູ,2010/1/8,0,0,0,0,1800,0,0,0.0,5224000.0
2130,2130,1665,Fire,2010/1/1,0,0,0,0,11,0,0,0.0,54000000.0
2131,2131,1664,Fire,2010/1/22,0,0,0,0,5,0,0,0.0,26590000.0
2132,2132,1663,Epidemic,2010/1/0,0,0,0,0,0,0,0,0.0,40500000.0
2133,2133,1662,Flood,2010/1/19,0,0,0,0,41,0,0,0.0,107857000.0
2134,2134,1661,ພະຍູ,2010/1/16,0,0,0,0,0,0,0,0.0,52852500.0
2135,2135,1660,Epidemic,2010/1/15,0,0,0,0,0,0,0,0.0,561270000.0
2136,2136,1659,ພະຍູ,2010/1/20,0,0,0,0,18,0,0,0.0,1376250.0
2137,2137,1658,ພະຍູ,2010/1/26,0,0,0,0,16,0,0,0.0,23240000.0
2138,2138,1657,ພະຍູ,2010/1/30,0,0,0,0,605,0,0,0.0,81020000.0
2139,2139,1656,ພະຍູ,2010/1/7,0,0,0,0,0,0,0,0.0,11000000.0
2140,2140,1655,Flood,2010/1/7,0,0,0,0,0,0,0,0.0,0.0
2141,2141,1654,ພະຍູ,2010/1/23,0,0,0,0,310,0,0,0.0,15800000.0
2142,2142,1653,ພະຍູ,2010/1/28,0,0,0,0,0,0,0,0.0,20875500.0
2143,2143,1652,ພະຍູ,2010/1/21,0,0,0,0,7,0,0,0.0,1490000.0
2144,2144,1651,ພະຍູ,2010/1/13,0,0,0,0,6,0,0,0.0,1226250.0
2145,2145,1650,ພະຍູ,2010/1/20,0,0,0,0,25,0,0,0.0,2866250.0
2146,2146,1649,Flood,2010/1/24,0,0,0,0,609,0,0,0.0,460522000.0
2147,2147,1648,Flood,2010/6/22,0,0,0,0,0,0,0,0.0,424975000.0
2148,2148,1647,Flood,2010/1/15,0,0,0,0,0,0,0,0.0,1500000.0
2149,2149,1646,OTHER,2010/1/24,0,0,0,0,0,0,0,0.0,0.0
2150,2150,1645,Fire,2010/1/28,0,0,0,0,0,0,0,0.0,94849000.0
2151,2151,1644,Flood,2010/1/15,0,0,0,0,0,0,0,0.0,55935000.0
2152,2152,1643,Flood,2010/1/7,0,0,0,0,0,0,0,0.0,0.0
2153,2153,1642,ພະຍູ,2010/1/7,0,0,0,0,0,0,0,0.0,45865000.0
2154,2154,1641,ພະຍູ,2010/1/28,0,0,0,0,0,0,0,0.0,12498000.0
2155,2155,1640,ພະຍູ,2010/1/28,0,0,0,0,0,0,0,0.0,170872000.0
2156,2156,1639,Flood,2010/1/5,0,0,0,0,36,0,0,0.0,42200000.0
2157,2157,1638,OTHER,2010/0/24,0,0,0,0,0,0,0,0.0,0.0
2158,2158,1637,Fire,2010/1/24,0,0,0,0,9,0,0,0.0,3858000.0
2159,2159,1636,Fire,2010/2/28,3,0,0,0,34,0,0,0.0,18557000.0
2160,2160,1635,Wind Storm,2010/5/18,0,0,0,0,67,0,0,0.0,14200000.0
2161,2161,1634,Wind Storm,2010/4/18,0,0,0,0,31,0,0,0.0,4180000.0
2162,2162,1633,Fire,2010/2/18,0,0,0,0,45,0,0,0.0,22178000.0
2163,2163,1632,Wind Storm,2010/5/18,0,0,0,0,31,0,0,0.0,22300000.0
2164,2164,1630,Fire,2010/1/5,0,0,0,0,26,0,0,0.0,25700000.0
2165,2165,1628,Flood,2010/10/1,0,0,0,0,590,0,0,0.0,320743000.0
2166,2166,1627,Fire,2010/2/1,0,0,0,0,12,0,0,0.0,1650000.0
2167,2167,1626,Fire,2010/3/23,0,0,0,0,0,0,0,0.0,7950000.0
2168,2168,1625,ພະຍູ,2010/3/29,0,0,0,0,111,0,0,0.0,184022000.0
2169,2169,1624,ພະຍູ,2010/4/19,0,0,0,0,22,0,0,0.0,2569000.0
2170,2170,1623,Flood,2010/8/7,0,0,0,0,86,0,0,0.0,0.0
2171,2171,1622,Flood,2010/8/17,0,0,0,0,0,0,0,0.0,229000000.0
2172,2172,1621,Flood,2010/8/17,0,0,0,0,0,0,0,0.0,75000000.0
2173,2173,1620,Flood,2010/8/17,0,0,0,0,0,0,0,0.0,8314567000.0
2174,2174,1619,Flood,2010/8/4,0,0,0,0,2300,0,0,0.0,327589000.0
2175,2175,1618,OTHER,2010/8/17,0,0,0,0,0,0,0,0.0,976000000.0
2176,2176,1617,ພະຍູ,2010/3/29,0,0,0,0,0,0,0,0.0,4086000.0
2177,2177,1616,ພະຍູ,2010/3/29,0,0,0,0,3,0,0,0.0,2434000.0
2178,2178,1615,Flood,2010/12/7,0,0,0,0,0,0,0,0.0,0.0
2179,2179,1614,Epidemic,2010/3/1,0,0,0,0,29,0,0,0.0,0.0
2180,2180,1613,Fire,2010/12/6,0,0,0,0,0,0,0,0.0,52360000.0
2181,2181,1613,Fire,2010/12/6,0,0,0,0,0,0,0,0.0,52360000.0
2182,2182,1612,ພະຍູ,2010/3/29,0,0,0,0,0,0,0,0.0,79000000.0
2183,2183,1611,Fire,2010/6/27,0,0,0,0,0,0,0,0.0,18580000.0
2184,2184,1610,Fire,2010/3/12,0,0,0,0,0,0,0,0.0,14500000.0
2185,2185,1609,Fire,2010/0/12,0,0,0,0,0,0,0,0.0,14224000.0
2186,2186,10,Fire,2009/0/0,0,0,0,0,11,0,0,0.0,237070000.0
2187,2187,200,Flood,2007/0/0,0,0,0,0,1155,0,0,0.0,0.0
2188,2188,175,Forest Flood,2007/8/0,0,0,0,0,0,0,0,0.0,246248207.0
2189,2189,174,Forest Flood,2008/7/0,0,0,0,0,0,0,0,0.0,234875539.0
2190,2190,172,Forest Flood,2007/9/0,0,0,0,0,0,0,0,0.0,245121851.0
2191,2191,172,Forest Flood,2008/8/0,0,0,0,0,0,0,0,0.0,260004120.0
2192,2192,73,Fire,2002/0/0,0,0,0,0,0,0,0,0.0,0.0
2193,2193,56,Fire,2004/0/0,0,0,0,0,0,0,0,0.0,21661000.0
2194,2194,2420,Fire,2011/3/9,1,0,0,0,21,0,0,0.0,38490000.0
2195,2195,2418,ພະຍູ,2012/5/6,0,0,0,0,394,0,0,0.0,151661000.0
2196,2196,2416,ພະຍູ,2012/5/6,0,0,0,0,2,0,0,0.0,3900000.0
2197,2197,2416,Flood,2012/5/6,0,0,0,0,2,0,0,0.0,3900000.0
2198,2198,2415,ພະຍູ,2010/5/6,0,0,0,0,184,0,0,0.0,33732000.0
2199,2199,2414,ພະຍູ,2012/5/6,0,0,0,0,94,0,0,0.0,11412000.0
2200,2200,2413,Fire,2010/4/2,0,0,0,0,35,0,0,0.0,51260000.0
2201,2201,2412,Fire,2010/2/15,0,0,0,0,4,0,0,0.0,21073500.0
2202,2202,2411,Fire,2010/3/23,0,0,0,0,3,0,0,0.0,1536000.0
2203,2203,2410,Fire,2009/10/4,0,0,0,0,5,0,0,0.0,15360000.0
2204,2204,2409,Fire,2009/12/14,0,0,0,0,8,0,0,0.0,8460000.0
2205,2205,2408,Fire,2010/3/8,0,0,0,0,3,0,0,0.0,1723000.0
2206,2206,2407,Fire,2009/2/24,0,0,0,0,7,0,0,0.0,11528000.0
2207,2207,2406,Fire,2009/2/21,0,0,0,0,4,0,0,0.0,2591000.0
2208,2208,2405,Fire,2008/5/2,0,0,0,0,7,0,0,0.0,4823000.0
2209,2209,2404,Fire,2012/9/8,0,0,0,0,10,0,0,0.0,1867000.0
2210,2210,2403,Fire,2008/9/14,0,0,0,0,9,0,0,0.0,20359000.0
2211,2211,2402,Fire,2009/3/6,0,0,0,0,6,0,0,0.0,30200000.0
2212,2212,2400,Fire,2009/9/10,0,0,0,0,4,0,0,0.0,192200000.0
2213,2213,2399,Fire,2009/2/12,0,0,0,0,6,0,0,0.0,18000000.0
2214,2214,2398,Fire,2009/1/15,0,0,0,0,5,0,0,0.0,15000000.0
2215,2215,2397,Fire,2010/3/7,0,0,0,0,6,0,0,0.0,254260000.0
2216,2216,2396,Fire,2009/2/1,0,0,0,0,8,0,0,0.0,4500000.0
2217,2217,2395,Fire,2009/11/16,0,0,0,0,40,0,0,0.0,99155000.0
2218,2218,2394,Fire,2010/2/23,0,0,0,0,0,0,0,0.0,16097000.0
2219,2219,2393,Fire,2009/3/29,0,0,0,0,9,0,0,0.0,6485000.0
2220,2220,2392,Flood,2010/10/3,0,0,0,0,4,0,0,0.0,8984000.0
2221,2221,2391,Fire,2010/12/23,0,0,0,0,14,0,0,0.0,45672000.0
2222,2222,2390,Fire,2010/2/3,0,0,0,0,10,0,0,0.0,4700000.0
2223,2223,2389,Fire,2010/4/27,0,0,0,0,18,0,0,0.0,227193000.0
2224,2224,2388,Fire,2010/4/6,0,0,0,0,12,0,0,0.0,23600000.0
2225,2225,2387,Fire,2010/4/29,0,0,0,0,21,0,0,0.0,81600000.0
2226,2226,2386,Fire,2011/2/11,0,0,0,0,8,0,0,0.0,17836000.0
2227,2227,2385,Fire,2009/12/9,0,0,0,0,6,0,0,0.0,18754000.0
2228,2228,2384,Fire,2010/1/28,0,0,0,0,6,0,0,0.0,4000000.0
2229,2229,2383,Fire,2010/2/12,0,0,0,0,8,0,0,0.0,6500000.0
2230,2230,2382,Fire,2010/3/5,0,0,0,0,47,0,0,0.0,75400000.0
2231,2231,2381,Fire,2010/4/3,0,0,0,0,4,0,0,0.0,27100000.0
2232,2232,2380,Fire,2010/3/18,0,0,0,0,7,0,0,0.0,11085000.0
2233,2233,2379,Fire,2010/3/6,0,0,0,0,19,0,0,0.0,12100000.0
2234,2234,2378,Fire,2010/3/6,0,0,0,0,59,0,0,0.0,900194000.0
2235,2235,2377,Fire,2010/5/27,0,3,0,0,35,0,0,0.0,1967000000.0
2236,2236,2376,Fire,2010/4/27,0,0,0,0,10,0,0,0.0,5000000.0
2237,2237,2375,Fire,2010/4/12,0,0,0,0,5,0,0,0.0,7895000.0
2238,2238,2374,Fire,2012/9/6,0,0,0,0,3,0,0,0.0,36855000.0
2239,2239,2373,Fire,2010/5/15,0,0,0,0,34,0,0,0.0,1401390000.0
2240,2240,2372,Fire,2010/1/22,0,0,0,0,10,0,0,0.0,5240000.0
2241,2241,2371,Fire,2010/3/3,0,0,0,0,7,0,0,0.0,5200000.0
2242,2242,2370,Fire,2010/3/31,0,0,0,0,5,0,0,0.0,22082000.0
2243,2243,2368,Fire,2010/3/5,0,0,0,0,3,0,0,0.0,10000000.0
2244,2244,2368,Flood,2010/3/5,0,0,0,0,3,0,0,0.0,10000000.0
2245,2245,2367,Fire,2010/3/29,0,0,0,0,12,0,0,0.0,32180000.0
2246,2246,2366,Fire,2010/3/26,0,0,0,0,9,0,0,0.0,11400000.0
2247,2247,2365,Flood,2010/4/3,0,0,0,0,14,0,0,0.0,20780000.0
2248,2248,2364,Fire,2009/4/29,0,0,0,0,4,0,0,0.0,6000000.0
2249,2249,2363,Fire,2010/5/2,0,0,0,0,5,0,0,0.0,8000000.0
2250,2250,2362,Fire,2010/4/1,0,0,0,0,7,0,0,0.0,5110000.0
2251,2251,2361,Fire,2009/11/29,0,0,0,0,8,0,0,0.0,8869000.0
2252,2252,2360,Fire,2009/2/12,0,0,0,0,11,0,0,0.0,23430000.0
2253,2253,2359,Fire,2009/12/12,0,0,0,0,12,0,0,0.0,26040000.0
2254,2254,2357,Fire,2010/3/14,0,0,0,0,5,0,0,0.0,3980000.0
2255,2255,2355,Fire,2009/9/28,0,0,0,0,7,0,0,0.0,4460000.0
2256,2256,2352,ພະຍູ,2010/4/19,0,0,0,0,129,0,0,0.0,165906000.0
2257,2257,2353,ພະຍູ,2010/5/10,0,0,0,0,169,0,0,0.0,48020000.0
2258,2258,2354,ພະຍູ,2010/4/22,0,0,0,0,8,0,0,0.0,4832000.0
2259,2259,2353,Flood,2010/5/10,0,0,0,0,169,0,0,0.0,48020000.0
2260,2260,2352,Flood,2010/4/19,0,0,0,0,129,0,0,0.0,165906000.0
2261,2261,2351,ພະຍູ,2010/5/13,0,0,0,0,4,0,0,0.0,25000000.0
2262,2262,2350,Flood,2010/8/25,0,0,0,0,55,0,0,0.0,48894000.0
2263,2263,2349,Flood,2010/8/25,0,0,0,0,257,0,0,0.0,467265000.0
2264,2264,2348,Flood,2010/8/17,0,0,0,0,2236,0,0,0.0,13210000000.0
2265,2265,2346,Flood,2010/10/5,0,0,0,0,1768,0,0,0.0,0.0
2266,2266,2347,Flood,2010/8/30,0,0,0,0,795,0,0,0.0,960150000.0
2267,2267,2346,Flood,2010/10/5,0,0,0,0,1768,0,0,0.0,0.0
2268,2268,2345,Flood,2010/9/15,0,0,0,0,1141,0,0,0.0,1518000000.0
2269,2269,2330,Flood,2011/6/24,0,0,0,0,22691,0,0,0.0,0.0
2270,2270,2344,Flood,2011/8/6,0,0,0,0,144,0,0,0.0,0.0
2271,2271,2343,Flood,2011/8/6,0,0,0,0,22180,0,0,0.0,0.0
2272,2272,2342,Flood,2011/8/6,0,0,0,0,1128,0,0,0.0,0.0
2273,2273,2340,Flood,2012/9/6,0,0,0,0,5476,0,0,0.0,0.0
2274,2274,2339,Flood,2011/8/6,0,0,0,0,1361,0,0,0.0,0.0
2275,2275,2338,Flood,2011/8/6,0,0,0,0,0,0,0,0.0,0.0
2276,2276,2337,Flood,2011/8/6,0,0,0,0,15628,0,0,0.0,0.0
2277,2277,2336,Flood,2011/8/6,0,0,0,0,20328,0,0,0.0,150000000.0
2278,2278,2335,Flood,2011/8/6,0,0,0,0,16904,0,0,0.0,0.0
2279,2279,2334,Flood,2011/8/6,0,0,0,0,11153,0,0,0.0,0.0
2280,2280,2331,Flood,2011/8/6,0,0,0,0,13409,0,0,0.0,0.0
2281,2281,2332,Flood,2011/8/6,0,0,0,0,30187,0,0,0.0,66000000.0
2282,2282,2332,Flood,2011/8/6,0,0,0,0,30187,0,0,0.0,66000000.0
2283,2283,2331,Flood,2011/8/6,0,0,0,0,13409,0,0,0.0,0.0
2284,2284,2330,Flood,2011/6/24,0,0,0,0,22691,0,0,0.0,0.0
2285,2285,2329,Flood,2011/6/27,0,0,0,0,2510,0,0,0.0,0.0
2286,2286,2326,Flood,2011/0/0,0,0,0,0,7264,0,0,0.0,80000000.0
2287,2287,2325,Flood,2011/0/0,0,0,0,0,24548,0,0,0.0,1064000000.0
2288,2288,2322,Flood,2011/0/0,0,0,0,0,24548,0,0,0.0,0.0
2289,2289,2321,Flood,2011/0/0,0,0,0,0,11006,0,0,0.0,0.0
2290,2290,2320,Flood,2011/0/0,0,0,0,0,4995,0,0,0.0,0.0
2291,2291,2319,Flood,2011/0/0,0,0,0,0,14179,0,0,0.0,0.0
2292,2292,2318,Flood,2011/0/0,0,0,0,0,24392,0,0,0.0,25000000.0
2293,2293,2316,Flood,2011/9/3,0,0,0,0,38056,0,0,0.0,1286000000.0
2294,2294,2317,Flood,2011/0/0,0,0,0,0,7677,0,0,0.0,546000000.0
2295,2295,2316,Flood,2011/0/0,0,0,0,0,38056,0,0,0.0,1286000000.0
2296,2296,2315,Flood,2011/0/0,0,0,0,0,26230,0,0,0.0,502000000.0
2297,2297,2312,Flood,2012/9/5,0,0,0,0,14179,0,0,0.0,0.0
2298,2298,2308,Flood,2011/9/3,0,0,0,0,29859,0,0,0.0,350000000.0
2299,2299,2311,Flood,2011/9/3,0,0,0,0,7677,0,0,0.0,546000000.0
2300,2300,2311,Flood,2011/0/0,0,0,0,0,7677,0,0,0.0,546000000.0
2301,2301,2310,Flood,2011/0/0,0,0,0,0,38056,0,0,0.0,1286000000.0
2302,2302,2308,Flood,2011/0/0,0,0,0,0,29859,0,0,0.0,350000000.0
2303,2303,2309,Flood,2011/0/0,0,0,0,0,26230,0,0,0.0,502000000.0
2304,2304,2308,Flood,2012/9/5,0,0,0,0,29859,0,0,0.0,350000000.0
2305,2305,2307,Fire,2009/3/20,0,0,0,0,6,0,0,0.0,15650000.0
2306,2306,2306,Fire,2009/1/19,0,0,0,0,7,0,0,0.0,2745000.0
2307,2307,2305,Fire,2009/2/12,0,0,0,0,9,0,0,0.0,26661000.0
2308,2308,2304,Fire,2009/2/16,0,0,0,0,5,0,0,0.0,16825000.0
2309,2309,2303,Fire,2009/3/8,0,0,0,0,6,0,0,0.0,8000000.0
2310,2310,2300,Fire,2009/3/31,0,0,0,0,9,0,0,0.0,5000000.0
2311,2311,2299,Fire,2009/9/13,0,0,0,0,7,0,0,0.0,6500000.0
2312,2312,2299,Fire,2009/9/13,0,0,0,0,16,0,0,0.0,11500000.0
2313,2313,2298,Flood,2009/3/8,0,0,0,0,6,0,0,0.0,6730000.0
2314,2314,2297,ພະຍູ,2000/4/20,0,0,0,0,12,0,0,0.0,14230000.0
2315,2315,2296,Fire,2008/12/12,0,0,0,0,10,0,0,0.0,153100000.0
2316,2316,2295,Fire,2008/11/18,0,0,0,0,7,0,0,0.0,4199000.0
2317,2317,2292,Fire,2008/12/25,0,0,0,0,6,0,0,0.0,80500000.0
2318,2318,2293,Fire,2009/2/16,0,0,0,0,4,0,0,0.0,9639000.0
2319,2319,2292,Fire,2008/12/25,0,0,0,0,6,0,0,0.0,80500000.0
2320,2320,2291,Fire,2008/11/5,0,0,0,0,11,0,0,0.0,661865000.0
2321,2321,2291,Fire,2008/11/5,0,0,0,0,3,0,0,0.0,249200000.0
2322,2322,2290,Fire,2012/9/5,0,0,0,0,9,0,0,0.0,99200000.0
2323,2323,2288,Fire,2009/2/14,0,0,0,0,12,0,0,0.0,8480000.0
2324,2324,2288,Fire,2009/2/12,0,0,0,0,12,0,0,0.0,8480000.0
2325,2325,2288,Fire,2009/2/12,0,0,0,0,12,0,0,0.0,8480000.0
2326,2326,2285,Fire,2009/1/22,0,0,0,0,8,0,0,0.0,228400000.0
2327,2327,2286,Fire,2009/2/10,0,0,0,0,6,0,0,0.0,273075000.0
2328,2328,2285,Flood,2009/1/22,0,0,0,0,8,0,0,0.0,228400000.0
2329,2329,2284,Flood,2009/3/31,0,0,0,0,39,0,0,0.0,110815000.0
2330,2330,2278,Flood,2010/7/17,0,0,0,0,1985,0,0,0.0,0.0
2331,2331,2277,ພະຍູ,2010/4/19,0,0,0,0,48,0,0,0.0,59650000.0
2332,2332,2275,ພະຍູ,2010/4/16,0,0,0,0,30,0,0,0.0,43000000.0
2333,2333,2274,ພະຍູ,2010/4/14,0,0,0,0,51,0,0,0.0,67900000.0
2334,2334,2273,ພະຍູ,2010/4/17,0,0,0,0,38,0,0,0.0,43450000.0
2335,2335,2272,ພະຍູ,2010/4/18,0,0,0,0,126,0,0,0.0,240678000.0
2336,2336,2271,ພະຍູ,2010/4/18,0,0,0,0,9,0,0,0.0,47200000.0
2337,2337,2270,ພະຍູ,2010/4/18,0,0,0,0,750,0,0,0.0,219469500.0
2338,2338,2269,Fire,2010/4/7,0,0,0,0,673,0,0,0.0,18243532700.0
2339,2339,2268,Flood,2009/4/7,0,1,0,0,156,0,0,0.0,2895976000.0
2340,2340,2267,Fire,2009/8/12,0,0,0,0,7,0,0,0.0,68150000.0
2341,2341,2266,Fire,2009/6/25,0,0,0,0,3,0,0,0.0,51501000.0
2342,2342,2265,Fire,2009/9/4,0,0,0,0,6,0,0,0.0,535000000.0
2343,2343,2264,Fire,2009/5/5,0,0,0,0,5,0,0,0.0,6973000.0
2344,2344,2263,Fire,2009/4/18,0,0,0,0,17,0,0,0.0,59998000.0
2345,2345,2262,Flood,2009/6/15,0,0,0,0,6,0,0,0.0,80570000.0
2346,2346,2261,Flood,2009/5/23,0,0,0,0,6,0,0,0.0,8300000.0
2347,2347,2258,ພະຍູ,2009/4/21,0,0,0,0,0,0,0,0.0,6713000.0
2348,2348,2256,ພະຍູ,2009/7/16,0,0,0,0,10,0,0,0.0,8535000.0
2349,2349,2257,ພະຍູ,2009/4/21,0,0,0,0,26,0,0,0.0,22868000.0
2350,2350,2256,ພະຍູ,2009/7/16,0,0,0,0,10,0,0,0.0,8535000.0
2351,2351,2255,Fire,2010/2/9,0,0,0,0,201,0,0,0.0,697355000.0
2352,2352,2253,Fire,2009/9/7,0,0,0,0,3,0,0,0.0,14200000.0
2353,2353,2252,Fire,2009/5/29,0,0,0,0,5,0,0,0.0,17000000.0
2354,2354,2251,ພະຍູ,2009/5/18,0,0,0,0,21,0,0,0.0,1875000.0
2355,2355,2250,Fire,2009/5/2,0,0,0,0,0,0,0,0.0,6500000.0
2356,2356,2249,Fire,2009/7/3,0,0,0,0,6,0,0,0.0,4600000.0
2357,2357,2247,Fire,2009/9/4,0,0,0,0,8,0,0,0.0,827500.0
2358,2358,2246,Fire,2009/11/1,0,0,0,0,16,0,0,0.0,75046482.0
2359,2359,2245,Fire,2009/4/15,0,0,0,0,4,0,0,0.0,0.0
2360,2360,2244,Fire,2009/2/13,0,0,0,0,4,0,0,0.0,9000000.0
2361,2361,2243,Fire,2009/11/22,0,0,0,0,9,0,0,0.0,31000000.0
2362,2362,2242,ພະຍູ,2009/10/18,0,0,0,0,162,0,0,0.0,5595000.0
2363,2363,2241,Fire,2009/11/8,0,0,0,0,8,0,0,0.0,58770000.0
2364,2364,2239,ພະຍູ,2009/10/18,0,0,0,0,162,0,0,0.0,5595000.0
2365,2365,2237,ພະຍູ,2009/9/6,0,0,0,0,11,0,0,0.0,825000.0
2366,2366,2236,Fire,2010/2/11,0,0,0,0,55,0,0,0.0,49760000.0
2367,2367,2235,Fire,2010/1/27,0,0,0,0,5,0,0,0.0,13500000.0
2368,2368,2234,Flood,2009/11/4,0,0,0,0,3,0,0,0.0,11000000.0
2369,2369,2233,Fire,2009/12/22,0,0,0,0,4,0,0,0.0,8000000.0
2370,2370,2232,Fire,2009/12/19,0,0,0,0,4,0,0,0.0,8000000.0
2371,2371,2231,Fire,2009/12/4,0,0,0,0,8,0,0,0.0,2570000.0
